0,0.11538461538461539,0.75,0.6,1,21,3,-,9
0,0.11538461538461539,0.75,0.6,1,23,3,-,10
0,0.11538461538461539,0.75,0.6,1,23,4,-,8
0,0.11538461538461539,0.75,0.6,1,25,3,-,13
0,0.11538461538461539,0.75,0.7,1,14,2,-,7
0,0.11538461538461539,0.75,0.7,1,14,3,-,6
0,0.11538461538461539,0.75,0.7,1,15,2,-,8
0,0.11538461538461539,0.75,0.7,1,17,2,-,7
0,0.11538461538461539,0.75,0.7,1,17,3,-,14
0,0.11538461538461539,0.75,0.7,1,18,2,-,9
0,0.11538461538461539,0.75,0.7,1,18,4,-,11
0,0.11538461538461539,0.75,0.7,1,22,2,-,10
0,0.11538461538461539,0.75,0.7,1,22,3,-,15
0,0.11538461538461539,0.75,0.7,1,22,3,-,9
0,0.11538461538461539,0.75,0.7,1,26,3,-,16
0,0.11538461538461539,0.75,0.8,1,14,2,-,5
0,0.11538461538461539,0.875,0.1,1,1,8,-,11
0,0.11538461538461539,0.875,0.1,1,1,9,-,10
0,0.11538461538461539,0.875,0.1,1,1,9,-,11
0,0.11538461538461539,0.875,0.2,1,1,7,-,10
0,0.11538461538461539,0.875,0.2,1,1,7,-,9
0,0.11538461538461539,0.875,0.2,1,1,8,-,10
0,0.11538461538461539,0.875,0.2,1,1,8,-,9
0,0.11538461538461539,0.875,0.3,1,1,6,-,8
0,0.11538461538461539,0.875,0.3,1,1,6,-,9
0,0.11538461538461539,0.875,0.3,1,1,7,-,8
0,0.11538461538461539,0.875,0.3,1,1,7,-,9
0,0.11538461538461539,0.875,0.4,1,1,5,-,7
0,0.11538461538461539,0.875,0.4,1,1,5,-,8
0,0.11538461538461539,0.875,0.4,1,1,6,-,7
0,0.11538461538461539,0.875,0.4,1,1,6,-,8
0,0.11538461538461539,0.875,0.5,1,1,4,-,6
0,0.11538461538461539,0.875,0.5,1,1,4,-,7
0,0.11538461538461539,0.875,0.5,1,1,5,-,6
0,0.11538461538461539,0.875,0.5,1,1,5,-,7
0,0.11538461538461539,0.875,0.6,1,1,3,-,5
0,0.11538461538461539,0.875,0.6,1,1,3,-,6
0,0.11538461538461539,0.875,0.6,1,1,4,-,5
0,0.11538461538461539,0.875,0.6,1,1,4,-,6
0,0.11538461538461539,0.875,0.7,1,1,2,-,4
0,0.11538461538461539,0.875,0.7,1,1,2,-,5
0,0.11538461538461539,0.875,0.7,1,1,3,-,4
0,0.11538461538461539,0.875,0.7,1,1,3,-,5
0,0.11538461538461539,0.875,0.8,1,1,1,-,4
0,0.11538461538461539,0.875,0.8,1,1,2,-,3
0,0.11538461538461539,0.875,0.8,1,1,2,-,4
0,0.11538461538461539,0.875,0.9,1,1,1,-,3
0,0.125,0.625,0.4,1,26,7,-,12
0,0.125,0.625,0.6,1,32,5,-,11
0,0.125,0.75,0.3,1,13,10,-,11
0,0.125,0.75,0.3,1,13,6,-,9
0,0.125,0.75,0.3,1,13,7,-,11
0,0.125,0.75,0.3,1,13,9,-,10
0,0.125,0.75,0.3,1,14,5,-,12
0,0.125,0.75,0.3,1,14,8,-,12
0,0.125,0.75,0.4,1,13,4,-,9
0,0.125,0.75,0.4,1,13,5,-,10
0,0.125,0.75,0.4,1,13,5,-,8
0,0.125,0.75,0.4,1,13,5,-,9
0,0.125,0.75,0.4,1,13,6,-,10
0,0.125,0.75,0.4,1,13,6,-,8
0,0.125,0.75,0.4,1,13,8,-,9
0,0.125,0.75,0.4,1,14,4,-,11
0,0.125,0.75,0.4,1,14,6,-,11
0,0.125,0.75,0.4,1,14,6,-,13
0,0.125,0.75,0.4,1,14,7,-,10
0,0.125,0.75,0.4,1,14,7,-,15
0,0.125,0.75,0.4,1,19,5,-,11
0,0.125,0.75,0.4,1,20,6,-,14
0,0.125,0.75,0.4,1,21,7,-,12
0,0.125,0.75,0.4,1,22,5,-,17
0,0.125,0.75,0.5,1,13,3,-,8
0,0.125,0.75,0.5,1,13,4,-,7
0,0.125,0.75,0.5,1,13,4,-,9
0,0.125,0.75,0.5,1,13,5,-,13
0,0.125,0.75,0.5,1,13,5,-,7
0,0.125,0.75,0.5,1,13,5,-,8
0,0.125,0.75,0.5,1,13,5,-,9
0,0.125,0.75,0.5,1,13,6,-,16
0,0.125,0.75,0.5,1,13,6,-,8
0,0.125,0.75,0.5,1,14,3,-,10
0,0.125,0.75,0.5,1,14,3,-,9
0,0.125,0.75,0.5,1,14,4,-,10
0,0.125,0.75,0.5,1,14,4,-,8
0,0.125,0.75,0.5,1,14,4,-,9
0,0.125,0.75,0.5,1,14,5,-,11
0,0.125,0.75,0.5,1,14,5,-,9
0,0.125,0.75,0.5,1,14,6,-,14
0,0.125,0.75,0.5,1,14,6,-,9
0,0.125,0.75,0.5,1,15,2,-,11
0,0.125,0.75,0.5,1,15,3,-,11
0,0.125,0.75,0.5,1,15,4,-,10
0,0.125,0.75,0.5,1,15,4,-,11
0,0.125,0.75,0.5,1,15,5,-,11
0,0.125,0.75,0.5,1,15,5,-,13
0,0.125,0.75,0.5,1,15,7,-,16
0,0.125,0.75,0.5,1,16,4,-,12
0,0.125,0.75,0.5,1,16,5,-,9
0,0.125,0.75,0.5,1,16,6,-,11
0,0.125,0.75,0.5,1,17,7,-,12
0,0.125,0.75,0.5,1,19,4,-,10
0,0.125,0.75,0.5,1,19,6,-,13
0,0.125,0.75,0.5,1,19,6,-,9
0,0.125,0.75,0.5,1,20,4,-,17
0,0.125,0.75,0.5,1,20,5,-,13
0,0.125,0.75,0.5,1,22,4,-,16
0,0.125,0.75,0.5,1,22,5,-,9
0,0.125,0.75,0.5,1,23,5,-,10
0,0.125,0.75,0.5,1,23,5,-,12
0,0.125,0.75,0.5,1,27,5,-,9
0,0.125,0.75,0.6,1,13,2,-,7
0,0.125,0.75,0.6,1,13,3,-,6
0,0.125,0.75,0.6,1,13,3,-,7
0,0.125,0.75,0.6,1,13,4,-,14
0,0.125,0.75,0.6,1,13,4,-,7
0,0.125,0.75,0.6,1,13,4,-,8
0,0.125,0.75,0.6,1,13,5,-,10
0,0.125,0.75,0.6,1,13,5,-,12
0,0.125,0.75,0.6,1,13,6,-,9
0,0.125,0.75,0.6,1,14,2,-,8
0,0.125,0.75,0.6,1,14,2,-,9
0,0.125,0.75,0.6,1,14,3,-,7
0,0.125,0.75,0.6,1,14,4,-,8
0,0.125,0.75,0.6,1,15,2,-,8
0,0.125,0.75,0.6,1,15,3,-,9
0,0.125,0.75,0.6,1,15,4,-,11
0,0.125,0.75,0.6,1,15,4,-,17
0,0.125,0.75,0.6,1,15,6,-,15
0,0.125,0.75,0.6,1,16,2,-,8
0,0.125,0.75,0.6,1,16,3,-,10
0,0.125,0.75,0.6,1,16,5,-,10
0,0.125,0.75,0.6,1,16,5,-,11
0,0.125,0.75,0.6,1,16,5,-,14
0,0.125,0.75,0.6,1,18,3,-,13
0,0.125,0.75,0.6,1,18,4,-,11
0,0.125,0.75,0.6,1,18,4,-,17
0,0.125,0.75,0.6,1,18,6,-,14
0,0.125,0.75,0.6,1,19,3,-,17
0,0.125,0.75,0.6,1,19,3,-,9
0,0.125,0.75,0.6,1,19,5,-,11
0,0.125,0.75,0.6,1,19,6,-,10
0,0.125,0.75,0.6,1,20,3,-,16
0,0.125,0.75,0.6,1,20,4,-,10
0,0.125,0.75,0.6,1,20,4,-,11
0,0.125,0.75,0.6,1,20,4,-,12
0,0.125,0.75,0.6,1,20,5,-,9
0,0.125,0.75,0.6,1,21,4,-,7
0,0.125,0.75,0.6,1,23,4,-,11
0,0.125,0.75,0.6,1,23,4,-,9
0,0.125,0.75,0.6,1,24,5,-,13
0,0.125,0.75,0.6,1,25,4,-,15
0,0.125,0.75,0.6,1,27,4,-,20
0,0.125,0.75,0.6,1,27,4,-,8
0,0.125,0.75,0.7,1,13,2,-,6
0,0.125,0.75,0.7,1,14,2,-,8
0,0.125,0.75,0.7,1,14,3,-,6
0,0.125,0.75,0.7,1,15,2,-,8
0,0.125,0.75,0.7,1,16,2,-,11
0,0.125,0.75,0.7,1,19,4,-,7
0,0.125,0.75,0.7,1,22,2,-,9
0,0.125,0.75,0.7,1,24,2,-,11
0,0.125,0.75,0.7,1,25,4,-,17
0,0.125,0.75,0.7,1,27,3,-,7
0,0.125,0.75,0.7,1,29,4,-,10
0,0.125,0.75,0.8,1,13,3,-,4
0,0.125,0.75,0.8,1,14,2,-,5
0,0.125,0.875,0,1,0,9,-,10
0,0.125,0.875,0.1,1,0,8,-,9
0,0.125,0.875,0.2,1,0,7,-,8
0,0.125,0.875,0.3,1,0,6,-,7
0,0.125,0.875,0.4,1,0,5,-,6
0,0.125,0.875,0.5,1,0,4,-,5
0,0.125,0.875,0.6,1,0,3,-,4
0,0.125,0.875,0.7,1,0,2,-,3
0,0.125,0.875,0.8,1,0,1,-,2
0,0.125,0.875,0.9,1,0,1,-,1
0,0.1346153846153846,0.625,0.4,1,25,6,-,10
0,0.1346153846153846,0.625,0.5,1,25,5,-,9
0,0.1346153846153846,0.625,0.5,1,28,5,-,18
0,0.1346153846153846,0.625,0.6,1,25,4,-,10
0,0.1346153846153846,0.625,0.6,1,25,4,-,8
0,0.1346153846153846,0.625,0.6,1,25,5,-,11
0,0.1346153846153846,0.75,0.1,1,12,9,-,10
0,0.1346153846153846,0.75,0.2,1,12,10,-,10
0,0.1346153846153846,0.75,0.2,1,12,10,-,11
0,0.1346153846153846,0.75,0.2,1,12,8,-,9
0,0.1346153846153846,0.75,0.2,1,12,9,-,10
0,0.1346153846153846,0.75,0.3,1,12,10,-,14
0,0.1346153846153846,0.75,0.3,1,12,6,-,10
0,0.1346153846153846,0.75,0.3,1,12,7,-,11
0,0.1346153846153846,0.75,0.3,1,12,7,-,8
0,0.1346153846153846,0.75,0.3,1,12,7,-,9
0,0.1346153846153846,0.75,0.3,1,12,8,-,9
0,0.1346153846153846,0.75,0.3,1,12,9,-,10
0,0.1346153846153846,0.75,0.3,1,13,7,-,11
0,0.1346153846153846,0.75,0.3,1,13,7,-,12
0,0.1346153846153846,0.75,0.3,1,14,8,-,11
0,0.1346153846153846,0.75,0.3,1,18,7,-,12
0,0.1346153846153846,0.75,0.3,1,18,8,-,16
0,0.1346153846153846,0.75,0.4,1,12,4,-,10
0,0.1346153846153846,0.75,0.4,1,12,5,-,8
0,0.1346153846153846,0.75,0.4,1,12,5,-,9
0,0.1346153846153846,0.75,0.4,1,12,6,-,10
0,0.1346153846153846,0.75,0.4,1,12,6,-,13
0,0.1346153846153846,0.75,0.4,1,12,6,-,7
0,0.1346153846153846,0.75,0.4,1,12,6,-,8
0,0.1346153846153846,0.75,0.4,1,12,6,-,9
0,0.1346153846153846,0.75,0.4,1,12,7,-,8
0,0.1346153846153846,0.75,0.4,1,12,7,-,9
0,0.1346153846153846,0.75,0.4,1,12,8,-,10
0,0.1346153846153846,0.75,0.4,1,12,8,-,13
0,0.1346153846153846,0.75,0.4,1,12,9,-,13
0,0.1346153846153846,0.75,0.4,1,13,4,-,10
0,0.1346153846153846,0.75,0.4,1,13,5,-,10
0,0.1346153846153846,0.75,0.4,1,13,5,-,14
0,0.1346153846153846,0.75,0.4,1,13,6,-,10
0,0.1346153846153846,0.75,0.4,1,13,6,-,11
0,0.1346153846153846,0.75,0.4,1,14,6,-,10
0,0.1346153846153846,0.75,0.4,1,14,7,-,11
0,0.1346153846153846,0.75,0.4,1,15,7,-,10
0,0.1346153846153846,0.75,0.4,1,17,4,-,14
0,0.1346153846153846,0.75,0.4,1,17,7,-,12
0,0.1346153846153846,0.75,0.4,1,18,6,-,13
0,0.1346153846153846,0.75,0.4,1,20,4,-,10
0,0.1346153846153846,0.75,0.4,1,21,7,-,11
0,0.1346153846153846,0.75,0.4,1,22,6,-,11
0,0.1346153846153846,0.75,0.4,1,23,6,-,11
0,0.1346153846153846,0.75,0.5,1,12,4,-,7
0,0.1346153846153846,0.75,0.5,1,12,4,-,8
0,0.1346153846153846,0.75,0.5,1,12,4,-,9
0,0.1346153846153846,0.75,0.5,1,12,5,-,10
0,0.1346153846153846,0.75,0.5,1,12,5,-,15
0,0.1346153846153846,0.75,0.5,1,12,5,-,6
0,0.1346153846153846,0.75,0.5,1,12,5,-,7
0,0.1346153846153846,0.75,0.5,1,12,5,-,8
0,0.1346153846153846,0.75,0.5,1,12,5,-,9
0,0.1346153846153846,0.75,0.5,1,12,6,-,11
0,0.1346153846153846,0.75,0.5,1,12,6,-,13
0,0.1346153846153846,0.75,0.5,1,12,6,-,14
0,0.1346153846153846,0.75,0.5,1,12,6,-,7
0,0.1346153846153846,0.75,0.5,1,13,2,-,10
0,0.1346153846153846,0.75,0.5,1,13,3,-,13
0,0.1346153846153846,0.75,0.5,1,13,3,-,9
0,0.1346153846153846,0.75,0.5,1,13,4,-,10
0,0.1346153846153846,0.75,0.5,1,13,4,-,13
0,0.1346153846153846,0.75,0.5,1,13,4,-,9
0,0.1346153846153846,0.75,0.5,1,13,5,-,10
0,0.1346153846153846,0.75,0.5,1,13,5,-,12
0,0.1346153846153846,0.75,0.5,1,13,5,-,9
0,0.1346153846153846,0.75,0.5,1,14,4,-,10
0,0.1346153846153846,0.75,0.5,1,14,4,-,8
0,0.1346153846153846,0.75,0.5,1,14,4,-,9
0,0.1346153846153846,0.75,0.5,1,14,5,-,9
0,0.1346153846153846,0.75,0.5,1,14,6,-,12
0,0.1346153846153846,0.75,0.5,1,15,2,-,10
0,0.1346153846153846,0.75,0.5,1,15,5,-,8
0,0.1346153846153846,0.75,0.5,1,15,5,-,9
0,0.1346153846153846,0.75,0.5,1,16,5,-,11
0,0.1346153846153846,0.75,0.5,1,16,5,-,16
0,0.1346153846153846,0.75,0.5,1,16,5,-,9
0,0.1346153846153846,0.75,0.5,1,16,8,-,12
0,0.1346153846153846,0.75,0.5,1,17,4,-,10
0,0.1346153846153846,0.75,0.5,1,17,4,-,11
0,0.1346153846153846,0.75,0.5,1,17,5,-,11
0,0.1346153846153846,0.75,0.5,1,17,5,-,17
0,0.1346153846153846,0.75,0.5,1,17,5,-,9
0,0.1346153846153846,0.75,0.5,1,17,6,-,11
0,0.1346153846153846,0.75,0.5,1,17,6,-,13
0,0.1346153846153846,0.75,0.5,1,18,3,-,11
0,0.1346153846153846,0.75,0.5,1,18,5,-,12
0,0.1346153846153846,0.75,0.5,1,19,5,-,11
0,0.1346153846153846,0.75,0.5,1,21,4,-,18
0,0.1346153846153846,0.75,0.5,1,21,5,-,9
0,0.1346153846153846,0.75,0.5,1,21,6,-,10
0,0.1346153846153846,0.75,0.5,1,22,4,-,11
0,0.1346153846153846,0.75,0.5,1,22,5,-,12
0,0.1346153846153846,0.75,0.5,1,22,5,-,9
0,0.1346153846153846,0.75,0.5,1,23,4,-,11
0,0.1346153846153846,0.75,0.5,1,23,5,-,10
0,0.1346153846153846,0.75,0.5,1,23,5,-,9
0,0.1346153846153846,0.75,0.5,1,26,4,-,13
0,0.1346153846153846,0.75,0.5,1,31,5,-,12
0,0.1346153846153846,0.75,0.6,1,12,2,-,7
0,0.1346153846153846,0.75,0.6,1,12,3,-,10
0,0.1346153846153846,0.75,0.6,1,12,3,-,6
0,0.1346153846153846,0.75,0.6,1,12,3,-,7
0,0.1346153846153846,0.75,0.6,1,12,4,-,5
0,0.1346153846153846,0.75,0.6,1,12,4,-,6
0,0.1346153846153846,0.75,0.6,1,12,4,-,7
0,0.1346153846153846,0.75,0.6,1,12,4,-,8
0,0.1346153846153846,0.75,0.6,1,12,4,-,9
0,0.1346153846153846,0.75,0.6,1,12,5,-,10
0,0.1346153846153846,0.75,0.6,1,12,5,-,12
0,0.1346153846153846,0.75,0.6,1,12,5,-,6
0,0.1346153846153846,0.75,0.6,1,12,5,-,7
0,0.1346153846153846,0.75,0.6,1,13,2,-,8
0,0.1346153846153846,0.75,0.6,1,13,3,-,11
0,0.1346153846153846,0.75,0.6,1,13,4,-,10
0,0.1346153846153846,0.75,0.6,1,13,4,-,8
0,0.1346153846153846,0.75,0.6,1,13,4,-,9
0,0.1346153846153846,0.75,0.6,1,13,5,-,8
0,0.1346153846153846,0.75,0.6,1,14,3,-,7
0,0.1346153846153846,0.75,0.6,1,14,3,-,8
0,0.1346153846153846,0.75,0.6,1,14,4,-,7
0,0.1346153846153846,0.75,0.6,1,14,4,-,8
0,0.1346153846153846,0.75,0.6,1,15,3,-,10
0,0.1346153846153846,0.75,0.6,1,15,4,-,8
0,0.1346153846153846,0.75,0.6,1,16,4,-,10
0,0.1346153846153846,0.75,0.6,1,16,4,-,12
0,0.1346153846153846,0.75,0.6,1,16,4,-,8
0,0.1346153846153846,0.75,0.6,1,16,5,-,8
0,0.1346153846153846,0.75,0.6,1,17,3,-,15
0,0.1346153846153846,0.75,0.6,1,17,4,-,10
0,0.1346153846153846,0.75,0.6,1,17,4,-,12
0,0.1346153846153846,0.75,0.6,1,17,4,-,7
0,0.1346153846153846,0.75,0.6,1,17,5,-,13
0,0.1346153846153846,0.75,0.6,1,18,2,-,19
0,0.1346153846153846,0.75,0.6,1,18,4,-,10
0,0.1346153846153846,0.75,0.6,1,18,6,-,16
0,0.1346153846153846,0.75,0.6,1,19,3,-,10
0,0.1346153846153846,0.75,0.6,1,19,4,-,10
0,0.1346153846153846,0.75,0.6,1,19,4,-,8
0,0.1346153846153846,0.75,0.6,1,20,3,-,18
0,0.1346153846153846,0.75,0.6,1,20,4,-,10
0,0.1346153846153846,0.75,0.6,1,21,4,-,8
0,0.1346153846153846,0.75,0.6,1,22,3,-,10
0,0.1346153846153846,0.75,0.6,1,22,3,-,14
0,0.1346153846153846,0.75,0.6,1,22,4,-,14
0,0.1346153846153846,0.75,0.6,1,22,4,-,8
0,0.1346153846153846,0.75,0.6,1,23,3,-,10
0,0.1346153846153846,0.75,0.6,1,23,4,-,8
0,0.1346153846153846,0.75,0.6,1,23,5,-,11
0,0.1346153846153846,0.75,0.7,1,12,2,-,6
0,0.1346153846153846,0.75,0.7,1,12,3,-,4
0,0.1346153846153846,0.75,0.7,1,12,3,-,6
0,0.1346153846153846,0.75,0.7,1,12,3,-,8
0,0.1346153846153846,0.75,0.7,1,13,2,-,7
0,0.1346153846153846,0.75,0.7,1,13,3,-,8
0,0.1346153846153846,0.75,0.7,1,14,2,-,6
0,0.1346153846153846,0.75,0.7,1,14,2,-,7
0,0.1346153846153846,0.75,0.7,1,16,3,-,6
0,0.1346153846153846,0.75,0.7,1,16,4,-,7
0,0.1346153846153846,0.75,0.7,1,22,2,-,11
0,0.1346153846153846,0.75,0.7,1,22,2,-,13
0,0.1346153846153846,0.75,0.7,1,22,3,-,9
0,0.1346153846153846,0.75,0.7,1,23,2,-,12
0,0.1346153846153846,0.75,0.7,1,23,2,-,9
0,0.1346153846153846,0.75,0.8,1,12,2,-,5
0,0.1346153846153846,0.75,0.8,1,13,2,-,7
0,0.1346153846153846,0.75,0.8,1,22,2,-,8
0,0.14423076923076922,0.625,0.5,1,24,4,-,8
0,0.14423076923076922,0.625,0.5,1,27,5,-,13
0,0.14423076923076922,0.625,0.6,1,24,3,-,7
0,0.14423076923076922,0.625,0.6,1,24,4,-,9
0,0.14423076923076922,0.625,0.6,1,26,5,-,7
0,0.14423076923076922,0.625,0.6,1,27,4,-,13
0,0.14423076923076922,0.625,0.6,1,36,5,-,13
0,0.14423076923076922,0.625,0.7,1,24,1,-,6
0,0.14423076923076922,0.625,0.7,1,26,4,-,6
0,0.14423076923076922,0.75,0.1,1,11,9,-,10
0,0.14423076923076922,0.75,0.2,1,11,10,-,9
0,0.14423076923076922,0.75,0.2,1,11,6,-,11
0,0.14423076923076922,0.75,0.2,1,11,7,-,11
0,0.14423076923076922,0.75,0.2,1,11,7,-,9
0,0.14423076923076922,0.75,0.2,1,11,8,-,11
0,0.14423076923076922,0.75,0.2,1,11,8,-,9
0,0.14423076923076922,0.75,0.2,1,11,9,-,10
0,0.14423076923076922,0.75,0.3,1,11,6,-,10
0,0.14423076923076922,0.75,0.3,1,11,6,-,8
0,0.14423076923076922,0.75,0.3,1,11,7,-,10
0,0.14423076923076922,0.75,0.3,1,11,7,-,11
0,0.14423076923076922,0.75,0.3,1,11,7,-,8
0,0.14423076923076922,0.75,0.3,1,11,7,-,9
0,0.14423076923076922,0.75,0.3,1,11,8,-,12
0,0.14423076923076922,0.75,0.3,1,11,8,-,9
0,0.14423076923076922,0.75,0.3,1,11,9,-,8
0,0.14423076923076922,0.75,0.3,1,11,9,-,9
0,0.14423076923076922,0.75,0.3,1,12,6,-,11
0,0.14423076923076922,0.75,0.3,1,12,8,-,11
0,0.14423076923076922,0.75,0.3,1,13,6,-,20
0,0.14423076923076922,0.75,0.3,1,13,7,-,10
0,0.14423076923076922,0.75,0.3,1,14,7,-,18
0,0.14423076923076922,0.75,0.3,1,18,7,-,12
0,0.14423076923076922,0.75,0.4,1,11,4,-,8
0,0.14423076923076922,0.75,0.4,1,11,5,-,10
0,0.14423076923076922,0.75,0.4,1,11,5,-,11
0,0.14423076923076922,0.75,0.4,1,11,5,-,7
0,0.14423076923076922,0.75,0.4,1,11,5,-,9
0,0.14423076923076922,0.75,0.4,1,11,6,-,11
0,0.14423076923076922,0.75,0.4,1,11,6,-,14
0,0.14423076923076922,0.75,0.4,1,11,6,-,7
0,0.14423076923076922,0.75,0.4,1,11,6,-,8
0,0.14423076923076922,0.75,0.4,1,11,6,-,9
0,0.14423076923076922,0.75,0.4,1,11,7,-,11
0,0.14423076923076922,0.75,0.4,1,11,7,-,8
0,0.14423076923076922,0.75,0.4,1,11,7,-,9
0,0.14423076923076922,0.75,0.4,1,11,8,-,7
0,0.14423076923076922,0.75,0.4,1,12,4,-,10
0,0.14423076923076922,0.75,0.4,1,12,5,-,10
0,0.14423076923076922,0.75,0.4,1,12,6,-,11
0,0.14423076923076922,0.75,0.4,1,12,6,-,12
0,0.14423076923076922,0.75,0.4,1,12,6,-,13
0,0.14423076923076922,0.75,0.4,1,13,5,-,10
0,0.14423076923076922,0.75,0.4,1,13,6,-,14
0,0.14423076923076922,0.75,0.4,1,13,8,-,11
0,0.14423076923076922,0.75,0.4,1,14,4,-,12
0,0.14423076923076922,0.75,0.4,1,14,6,-,11
0,0.14423076923076922,0.75,0.4,1,14,6,-,15
0,0.14423076923076922,0.75,0.4,1,15,4,-,16
0,0.14423076923076922,0.75,0.4,1,15,6,-,10
0,0.14423076923076922,0.75,0.4,1,15,6,-,11
0,0.14423076923076922,0.75,0.4,1,15,7,-,16
0,0.14423076923076922,0.75,0.4,1,15,8,-,16
0,0.14423076923076922,0.75,0.4,1,17,4,-,11
0,0.14423076923076922,0.75,0.4,1,17,6,-,13
0,0.14423076923076922,0.75,0.4,1,19,4,-,16
0,0.14423076923076922,0.75,0.4,1,19,5,-,17
0,0.14423076923076922,0.75,0.4,1,20,5,-,10
0,0.14423076923076922,0.75,0.4,1,21,5,-,9
0,0.14423076923076922,0.75,0.4,1,24,4,-,14
0,0.14423076923076922,0.75,0.5,1,11,3,-,10
0,0.14423076923076922,0.75,0.5,1,11,3,-,7
0,0.14423076923076922,0.75,0.5,1,11,3,-,8
0,0.14423076923076922,0.75,0.5,1,11,4,-,10
0,0.14423076923076922,0.75,0.5,1,11,4,-,6
0,0.14423076923076922,0.75,0.5,1,11,4,-,8
0,0.14423076923076922,0.75,0.5,1,11,5,-,10
0,0.14423076923076922,0.75,0.5,1,11,5,-,13
0,0.14423076923076922,0.75,0.5,1,11,5,-,6
0,0.14423076923076922,0.75,0.5,1,11,5,-,7
0,0.14423076923076922,0.75,0.5,1,11,5,-,9
0,0.14423076923076922,0.75,0.5,1,11,6,-,10
0,0.14423076923076922,0.75,0.5,1,11,6,-,12
0,0.14423076923076922,0.75,0.5,1,11,6,-,7
0,0.14423076923076922,0.75,0.5,1,11,6,-,8
0,0.14423076923076922,0.75,0.5,1,11,7,-,6
0,0.14423076923076922,0.75,0.5,1,11,7,-,8
0,0.14423076923076922,0.75,0.5,1,12,3,-,16
0,0.14423076923076922,0.75,0.5,1,12,3,-,8
0,0.14423076923076922,0.75,0.5,1,12,3,-,9
0,0.14423076923076922,0.75,0.5,1,12,4,-,11
0,0.14423076923076922,0.75,0.5,1,12,4,-,12
0,0.14423076923076922,0.75,0.5,1,12,4,-,9
0,0.14423076923076922,0.75,0.5,1,12,5,-,10
0,0.14423076923076922,0.75,0.5,1,12,5,-,8
0,0.14423076923076922,0.75,0.5,1,12,5,-,9
0,0.14423076923076922,0.75,0.5,1,12,6,-,9
0,0.14423076923076922,0.75,0.5,1,13,3,-,10
0,0.14423076923076922,0.75,0.5,1,13,5,-,13
0,0.14423076923076922,0.75,0.5,1,13,5,-,16
0,0.14423076923076922,0.75,0.5,1,13,5,-,17
0,0.14423076923076922,0.75,0.5,1,13,6,-,14
0,0.14423076923076922,0.75,0.5,1,13,6,-,16
0,0.14423076923076922,0.75,0.5,1,13,7,-,10
0,0.14423076923076922,0.75,0.5,1,14,4,-,10
0,0.14423076923076922,0.75,0.5,1,14,4,-,11
0,0.14423076923076922,0.75,0.5,1,14,4,-,12
0,0.14423076923076922,0.75,0.5,1,14,4,-,22
0,0.14423076923076922,0.75,0.5,1,14,5,-,11
0,0.14423076923076922,0.75,0.5,1,14,5,-,12
0,0.14423076923076922,0.75,0.5,1,14,5,-,14
0,0.14423076923076922,0.75,0.5,1,14,6,-,15
0,0.14423076923076922,0.75,0.5,1,15,5,-,10
0,0.14423076923076922,0.75,0.5,1,15,5,-,11
0,0.14423076923076922,0.75,0.5,1,15,5,-,13
0,0.14423076923076922,0.75,0.5,1,15,5,-,9
0,0.14423076923076922,0.75,0.5,1,15,6,-,11
0,0.14423076923076922,0.75,0.5,1,15,6,-,13
0,0.14423076923076922,0.75,0.5,1,15,6,-,9
0,0.14423076923076922,0.75,0.5,1,16,5,-,12
0,0.14423076923076922,0.75,0.5,1,16,6,-,12
0,0.14423076923076922,0.75,0.5,1,16,6,-,9
0,0.14423076923076922,0.75,0.5,1,17,3,-,10
0,0.14423076923076922,0.75,0.5,1,17,4,-,12
0,0.14423076923076922,0.75,0.5,1,17,4,-,15
0,0.14423076923076922,0.75,0.5,1,17,5,-,8
0,0.14423076923076922,0.75,0.5,1,17,6,-,11
0,0.14423076923076922,0.75,0.5,1,17,6,-,12
0,0.14423076923076922,0.75,0.5,1,18,4,-,11
0,0.14423076923076922,0.75,0.5,1,18,5,-,10
0,0.14423076923076922,0.75,0.5,1,18,5,-,9
0,0.14423076923076922,0.75,0.5,1,19,3,-,15
0,0.14423076923076922,0.75,0.5,1,20,4,-,9
0,0.14423076923076922,0.75,0.5,1,20,5,-,9
0,0.14423076923076922,0.75,0.5,1,21,5,-,11
0,0.14423076923076922,0.75,0.5,1,21,5,-,9
0,0.14423076923076922,0.75,0.6,1,11,2,-,7
0,0.14423076923076922,0.75,0.6,1,11,3,-,5
0,0.14423076923076922,0.75,0.6,1,11,3,-,7
0,0.14423076923076922,0.75,0.6,1,11,3,-,8
0,0.14423076923076922,0.75,0.6,1,11,4,-,5
0,0.14423076923076922,0.75,0.6,1,11,4,-,6
0,0.14423076923076922,0.75,0.6,1,11,5,-,10
0,0.14423076923076922,0.75,0.6,1,11,5,-,6
0,0.14423076923076922,0.75,0.6,1,11,5,-,7
0,0.14423076923076922,0.75,0.6,1,12,2,-,8
0,0.14423076923076922,0.75,0.6,1,12,3,-,8
0,0.14423076923076922,0.75,0.6,1,12,4,-,10
0,0.14423076923076922,0.75,0.6,1,12,4,-,9
0,0.14423076923076922,0.75,0.6,1,12,5,-,13
0,0.14423076923076922,0.75,0.6,1,13,2,-,10
0,0.14423076923076922,0.75,0.6,1,13,4,-,16
0,0.14423076923076922,0.75,0.6,1,13,5,-,15
0,0.14423076923076922,0.75,0.6,1,14,2,-,14
0,0.14423076923076922,0.75,0.6,1,14,3,-,10
